game_id,play_id,pass_result,mean_acd,min_acd,max_acd,num_frames,pnr_frame
2023091006,2299,C,5.026598652860157,3.7016275808194887,5.712860246406773,13,
2023091006,2324,C,3.3001262272588088,1.4263637940719698,3.806995522627436,10,
2023091006,2380,I,1.3178549436734928,0.9309947303437047,1.60615247890857,8,
2023091006,2415,C,3.7743005101112015,2.0687934428070185,4.506740632353177,9,
2023091006,2470,C,1.1914231444837486,0.6285182977620455,1.4711599533698094,12,
2023091006,2529,C,-0.16254525141053638,-2.5520411205983184,0.8663381251417528,8,4.0
2023091006,2657,C,4.299093739389638,2.519318500876296,5.187333605514823,10,
2023091006,2736,C,3.924128155422137,2.9404812994928893,4.427758107203517,8,
2023091006,2861,C,1.0700271367152452,0.4160467262118699,1.7701864688901745,14,
2023091006,2930,C,2.7358887101128992,1.0994403497323724,3.5937600450108755,14,
2023091006,3078,C,1.9636378968740875,0.0627235370284367,2.5152942402879823,13,
2023091006,3137,I,-4.072375960535069,-4.186688852145277,-3.922204833816041,8,
2023091006,3295,C,2.774122181333066,0.9952674462272642,3.5997428264898055,10,
2023091006,3447,C,5.005679236713779,2.784210518969689,7.342999455542323,8,
2023091006,3472,I,-3.4692738031729324,-4.855293793813532,-2.8034610826913493,12,
2023091006,3596,C,2.727153932582753,1.1785497419114996,3.5837288039974817,14,
2023091006,3680,I,0.41676265811688623,-0.02556035232273235,0.742723951678778,13,2.0
2023091006,3722,C,5.559526113866724,3.337548274316771,7.055831048125933,12,
2023091006,3754,C,4.76678136797178,4.162835237839877,5.043657021662738,12,
2023091006,3779,C,5.097239667766345,4.197141770112156,5.591706947962349,12,
2023091006,3804,C,2.8936322206594336,2.3380549706125526,3.128142525245098,8,
2023091006,3829,C,2.5963467124566284,2.064903176321364,2.9180119515160055,11,
2023091006,3881,IN,0.3995808853687977,-1.25189513189631,1.4484788771346138,19,18.0
2023091006,4079,I,-0.33284466330595114,-1.19432827153225,0.5927201517627864,11,6.0
2023091006,4163,I,1.5890484676203251,0.8527959122890412,1.8217857141368992,11,
2023091006,4186,C,4.5843247561958655,4.098113733290769,4.95333889257134,8,
2023091006,4211,C,2.6162152330755752,0.675968735789314,3.961856463427929,7,
2023091006,4270,C,4.453797823524747,3.0652628772637813,4.999557507416878,9,
2023091006,4340,C,1.6474739567437153,0.10513043337290329,2.2791884551228194,12,
2023091006,4395,C,4.34245376891697,2.8911917144334263,5.137129000827533,8,
2023091006,4420,C,1.7873654045360994,0.5474753004149195,3.1632786697691,8,
2023091007,77,C,1.3703823721581514,0.668870032496695,2.0145392560339195,7,
2023091007,124,I,2.6332731658188897,1.3564984723401812,3.422558686695111,8,
2023091007,147,C,2.154274351030232,1.6492671047628853,2.3540886033203243,10,
2023091007,197,I,1.3796263743968384,0.23594885134413013,2.225468296437677,8,
2023091007,332,C,0.6360967728462084,0.2559884406775006,0.9576788052640781,7,
2023091007,357,I,-2.01188170547773,-3.932759143593028,-0.9038204115751185,12,
2023091007,580,C,3.6905912946629726,2.2018224331607867,4.50358803917651,7,
2023091007,699,C,1.7453702052568454,0.1582455827974707,3.011066456261314,7,
2023091007,842,C,3.3285492257396374,-1.5574722230135638,5.734302338958877,16,3.0
2023091007,935,I,-0.1885507320751545,-0.7597298754383064,0.1808918137143447,8,6.0
2023091007,1167,C,0.6258785245835982,0.5686602374272652,0.7008361480956804,5,
2023091007,1214,I,0.2898869109541635,-0.29583496646872653,0.7575416418246997,9,9.0
2023091007,1371,C,4.978797568503737,2.0918144397421203,6.970571928317373,9,
2023091007,1399,C,3.008094085256252,2.6561018082486956,3.1691942864117335,8,
2023091007,1424,C,0.7647998709205178,-2.0316429599091324,2.080113082591102,12,3.0
2023091007,1620,C,3.597687922796378,2.8929919506427115,3.9715860014578324,11,
2023091007,1679,I,0.7783965243187,-1.0632955102267028,1.6958892933355223,10,8.0
2023091007,1764,C,4.737226951002887,4.1494671777762075,5.14103556451402,7,
2023091007,1794,C,3.687908830098657,2.854625746016387,3.992995204961228,16,
2023091007,1848,C,1.5094627922682096,1.1517244504011614,1.9407367146328698,7,
2023091007,1988,C,2.838071286401479,2.341785943735424,2.9924764476975056,8,
2023091007,2013,I,0.512506915617114,-0.21302605514637873,1.3361047070733076,8,7.0
2023091007,2036,I,0.7503356242837168,0.604645125050677,0.8612875924863755,7,
2023091007,2135,C,3.050520328128135,-2.094889097220696,6.983947785723791,11,3.0
2023091007,2160,I,0.6675655691966648,-0.7294688485796215,1.936296533107102,18,13.0
2023091007,2183,C,3.1617689438939967,-0.3544506161033647,4.808174580204254,11,2.0
2023091007,2208,I,0.7344169023064937,-1.6503586254542344,2.329588109030151,10,8.0
2023091007,2238,C,-0.8006839274812851,-4.154151637334391,1.7043765115191845,14,8.0
2023091007,2359,C,1.5251570116974555,1.134457311862479,1.6715066210123628,13,
2023091007,2421,C,1.2658010685935923,0.4146847163062759,1.7840248460936043,15,
2023091007,2447,C,0.9978773841301186,0.8002389591480462,1.1659924708189688,6,
2023091007,2472,I,0.5029112871867314,-0.7212675442684204,1.0920732353473017,9,8.0
2023091007,2495,C,0.43727196541601787,0.2492395294413262,0.540793641424604,9,
2023091007,2672,C,2.0394336788137757,1.14924202664852,2.546562834605727,7,
2023091007,2719,C,1.9135419509392806,0.7317985315053627,3.200161847720825,8,
2023091007,3145,C,4.421289569648408,2.9008857616960557,5.671913548035825,9,
2023091007,3542,C,0.5248081978382028,-0.32420597127395767,1.4146473836751117,8,7.0
2023091007,3890,C,3.07932261790041,2.2214038702812537,3.4209295099973946,12,
2023091007,4101,C,2.8651013180260647,2.4466645881373847,3.2018112187553838,8,
2023091007,4182,C,2.3630826409555676,2.008994736815879,2.5196585377057046,9,
2023091007,4271,I,0.34822446081771513,-0.5439613771273593,1.1674997839800234,12,9.0
2023091008,125,C,6.479739578771664,5.003264934663443,7.18485738368205,10,
2023091008,273,C,2.0826129696940274,0.8375792486172022,2.672407903124405,9,
2023091008,396,I,-3.033087626828409,-4.7903341058579105,-1.8316525154036762,15,
2023091008,496,C,0.9928532358827592,0.41159912573411717,1.3436707787487832,12,
2023091008,572,C,4.987437305616144,1.533391711480363,6.30597011937434,15,
2023091008,619,C,5.470907517704827,4.424405074540242,6.087907105185213,9,
2023091008,735,C,4.953925967817356,2.488668793119798,6.375925921946353,11,
2023091008,840,I,-1.5685519603146951,-3.133505025000834,-0.4794992453005702,11,
2023091008,888,C,5.580010907198466,4.588386750031649,6.10879742586262,7,
2023091008,1105,C,4.432665573670668,3.8996545090493604,4.766800972571122,11,
2023091008,1130,C,2.7211872521707354,1.457793543722672,3.556693447436995,8,
2023091008,1155,C,4.663295020026725,3.9045799742188825,5.135869824689053,7,
2023091008,1200,I,0.28528694176249486,-0.172933627011721,0.6209792054918691,11,10.0
2023091008,1292,C,5.577707620863367,4.363624664150839,6.123034310739531,7,
2023091008,1356,I,1.4172244174548265,0.6047339750758609,1.7315104536205688,13,
2023091008,1473,I,4.299190978875627,3.6928993572741304,4.531406120061842,12,
2023091008,1551,I,2.46308625480038,-1.0422711008115124,5.6446766141810745,9,3.0
2023091008,1576,C,2.2150624769610876,1.2835723970795245,3.011937039744914,6,
2023091008,1601,C,2.0996633042007913,-3.4222876437474685,5.464391610064391,10,4.0
2023091008,1626,I,-0.8159453682886825,-3.5028253994904794,0.7609509393880738,29,20.0
2023091008,1818,C,2.941810620421088,2.8092901825063556,3.0107120789722606,10,
2023091008,1952,I,2.4663173530358535,-0.5435856649480506,4.040303879611685,24,3.0
2023091008,1981,C,3.2948940638817192,-0.5131935995729222,5.768015198056446,10,2.0
2023091008,2007,I,-0.1118670678188962,-1.8968205561406064,0.8833400328380119,11,6.0
2023091008,2475,I,0.8417410176809962,-0.8115207627894234,2.0486190371315587,9,3.0
2023091008,2520,C,1.150281522885571,0.6591955722672806,1.344100406397045,7,
2023091008,2697,C,4.631762152730926,3.4137052251312463,5.247722850120583,6,
2023091008,2749,I,1.5446581803077162,0.5196738485967536,2.25693999713625,15,
2023091008,2921,C,2.908745646546709,1.2643156259860413,3.6587619001602194,12,
2023091008,3010,C,1.9945688784375382,-2.1711529209722826,3.4630814017793075,21,5.0
2023091008,3178,C,1.169484245275476,-2.8953087598357934,3.0222580971429114,15,4.0
2023091008,3208,C,15.05791191669682,11.709321150324124,16.045519887340113,26,
2023091008,3254,C,0.42815072541883015,0.1596543461263673,0.582227469826095,13,
2023091008,3354,I,4.095601150319875,2.9656553713047833,4.8275611169544765,8,
2023091008,3377,IN,-3.516545684911093,-4.039969113733591,-3.157511271062716,10,
2023091008,3745,I,1.6626835294592406,0.09882980380390638,2.824578878736764,29,
2023091008,3826,C,3.3691978213154967,3.0788607422022176,3.5369753063164597,10,
2023091008,3851,I,0.02360277028853286,-0.24073918351309231,0.16870444556221997,13,10.0
2023091008,3975,I,1.750339454214545,1.3052225725202184,1.9288545569509439,8,
2023091008,3998,I,5.777524532438651,3.167540933943916,7.8179315454404525,11,
2023091008,4021,C,3.3657586923906395,2.759958619820172,3.6290503620215135,8,
2023091008,4539,C,5.91895722739358,3.9140949805220666,7.146876225050645,8,
2023091009,103,C,1.0427199663350657,0.71371764802059,1.2149568593399946,7,
2023091009,306,C,0.7611263343823231,-0.010924454592167399,1.0737270845794922,12,12.0
2023091009,417,C,3.5330192167279537,2.8487402864673967,3.8731745349724966,11,
2023091009,442,C,2.952524903420319,1.3459560856489596,3.3971092335913693,14,
2023091009,570,C,2.9450600475963213,1.0302418108107547,4.337648514946415,14,
2023091009,681,C,4.2051924859589445,1.827726411015222,5.434181462492801,13,
2023091009,750,C,3.727010317497099,0.47832700235757386,6.4161128828747485,8,
2023091009,797,C,0.03296826418327474,-2.509777178168549,1.1456279231350495,10,10.0
2023091009,953,C,3.384467760842445,2.4123811242498903,3.927041922147388,15,
2023091009,987,C,1.0892505729577857,0.8651383600913647,1.2909581654513027,14,
2023091009,1017,C,1.9510410029277916,1.6746609726919646,2.08596722164149,8,
2023091009,1097,I,0.12443417622601176,-0.7794634254734012,0.9043802116473174,10,5.0
2023091009,1212,C,1.8622026075673666,0.7376502161715912,2.61142606525593,10,
2023091009,1507,C,2.9764645388817104,1.951753150240852,3.693754961730799,8,
2023091009,1561,I,0.5654526352646365,0.3879645905924498,0.638462669704301,8,
2023091009,1621,C,3.11219765796431,1.944209453018325,3.91558207716238,7,
2023091009,1680,C,0.6371968355944861,-0.08430276238397028,0.9241914881702789,12,2.0
2023091009,1710,C,2.376118761166139,1.2394938999367326,3.1372851527722205,6,
2023091009,1735,C,2.508289532026422,1.953132277392776,2.7313405552673364,5,
2023091009,1772,C,4.533192109018976,3.5279645151863557,5.109548725933457,9,
2023091009,1802,C,2.4955596371364908,2.075275506867214,2.6173279169362393,8,
2023091009,1827,C,1.6609203248087137,1.6236308201871341,1.6985454809795328,7,
2023091009,1886,C,2.3646979325586006,0.192285353107426,3.9393460507118836,9,
2023091009,1946,C,2.0039870944332896,0.9082411179672851,2.638747308578856,10,
2023091009,2102,I,6.776909406386364,1.9604110622930957,9.238826727597433,17,
2023091009,2430,I,-0.12279242555337974,-0.4209782785248697,0.6887949925419887,21,17.0
2023091009,2499,C,0.495283907486897,-0.13529143153271228,0.7422060221135358,10,2.0
2023091009,2546,C,4.901707948290718,2.94625348007629,5.689917344493737,11,
2023091009,2609,C,1.2776901299958237,0.6296752164263841,1.5827609649626937,10,
2023091009,2634,C,6.064988899830329,4.792761741000604,6.653905491139335,9,
2023091009,2826,I,1.1099731548216147,0.6399924053833639,1.6072634595698339,8,
2023091009,2849,IN,0.12260288015904926,0.012128550517286563,0.1993526123928988,10,
2023091009,2907,C,2.2865495320025944,1.9879854603424887,2.526814315756793,9,
2023091009,2932,C,4.899961911437864,3.418767140936781,5.962784158051949,7,
2023091009,3108,C,4.989177633345834,3.7842638132478696,5.895678848895259,9,
2023091009,3170,C,5.939345714299629,4.919800528491741,6.648009546583871,8,
2023091009,3195,C,1.953793026123193,0.6166304197635553,3.5305219184825436,9,
2023091009,3242,C,2.3878859713543554,0.2491561161607363,3.268559446882129,7,
2023091009,3361,I,4.782189346358079,4.0596141902429475,5.042899836444712,8,
2023091009,3386,C,2.1696538313935494,0.2499907066926892,2.854804314209954,19,
2023091009,3418,C,0.49904719340006365,-2.401217972771742,2.1024932233832,11,5.0
2023091009,3454,C,3.109439655959802,0.7572119489991733,4.766458554246398,15,
2023091009,3501,C,-0.28187098615539413,-0.9396331613741227,-0.0026986052285096207,7,
2023091009,3587,I,2.8425160823266014,2.429943552858633,3.1789140192109344,10,
2023091009,3754,C,2.4973681548616673,0.6266973406012912,3.0990327037917336,9,
2023091010,121,C,1.7711884571381793,1.1449721364024903,2.1949879357885598,8,
2023091010,261,I,0.988590077579224,-0.30010898823703513,1.9060936452430575,15,14.0
2023091010,328,C,1.070010402585403,-2.457970486230529,2.372703456795613,20,5.0
2023091010,607,I,-0.7976031711828259,-7.402512318554704,3.65600049752502,26,24.0
2023091010,630,C,-2.651915267195285,-2.977880559139587,-2.513160691290054,8,
2023091010,706,I,-0.8204030067391004,-2.398954057159263,-0.4038417358165445,16,
2023091010,767,C,0.1465648436936659,-2.364807076822186,1.3963708971546849,10,4.0
2023091010,997,I,1.0198323978686066,0.12644692833220983,1.799495081784781,8,
2023091010,1040,C,-1.143573908809183,-4.079700477402226,1.0902108067796954,16,13.0
2023091010,1072,C,-3.1477163498504113,-8.383981207630214,2.3717305211600537,15,10.0
2023091010,1249,I,0.4721709075102651,-0.28510577042484253,0.7575435890367435,9,9.0
2023091010,1337,C,3.391081142188211,2.7396178385197754,3.920098311839161,6,
2023091010,1438,C,0.7196168289577027,0.5022790708084732,0.8335490693555667,6,
2023091010,1513,I,0.01268386665514728,-2.8614880133319645,1.3224938287692414,23,21.0
2023091010,1558,I,-2.0091913550480007,-4.467146316738376,0.26030621834403567,9,9.0
2023091010,1607,C,0.8347684342814797,0.7243251058800801,0.9083294451640849,6,
2023091010,1714,C,5.013807967095269,2.0720913109447974,7.894293837312264,6,
2023091010,1761,C,3.8986010969963107,1.779405659835207,5.820993684858204,12,
2023091010,1810,C,0.3643423307266037,-2.7924216799648267,1.8375345400435714,11,5.0
2023091010,1835,I,-0.20314220280133335,-2.989356048603188,1.0491537675124158,13,12.0
2023091010,1858,I,0.21162036205091578,-0.44076221189720055,0.6160906711820328,15,15.0
2023091010,1888,C,4.8560843354827545,3.3367893222384266,5.556502788686664,12,
2023091010,1940,C,-0.8506032940988972,-2.296220723408866,-0.003718803074568733,12,
2023091010,2002,C,0.02908185135124968,-2.316792799284309,1.2088525965602108,9,4.0
2023091010,2027,C,2.504388957527203,0.25333927344066964,3.5698261679466734,10,
2023091010,2103,C,3.25430202922307,2.3615034395254417,3.867179754372276,7,
2023091010,2151,C,2.3949206398215495,1.0363215203083995,3.2592629524803653,8,
2023091010,2176,C,3.216309811540135,2.117984202145901,3.9451239855772924,12,
2023091010,2236,C,5.1139143661077595,2.727400588326965,6.70721889584518,8,
2023091010,2261,I,0.8807204930761924,-1.9984522208151816,2.728138554182777,24,8.0
2023091010,2284,I,1.6661401323987481,0.8059097460276186,1.9858630372994885,11,
2023091010,2372,C,1.6650279379245174,-6.373870564300107,4.213894800615804,20,6.0
2023091010,2930,C,0.4927707435268062,-0.8065499507419034,1.1347264310450607,13,4.0
2023091010,2982,C,3.074395108790984,2.181899290620856,3.563566938694641,8,
2023091010,3029,I,0.7708097119415078,-0.5025256234051332,1.1082055960900912,9,2.0
2023091010,3064,IN,0.041037557646971166,-0.18411593864466624,0.206678964325814,23,14.0
2023091010,3198,C,1.6033381001228475,-0.23279304726843364,2.1472705676436323,23,2.0
2023091010,3274,I,1.7474318906267308,1.2152613347606263,2.040015606873527,10,
2023091010,3309,C,6.550938188877318,5.988588974402488,7.006813064371734,8,
2023091010,3494,C,5.7479430346661715,5.030779351929627,6.200350704446949,9,
2023091010,3640,C,1.25528779961648,0.6050768660859682,1.4952913026459385,17,
2023091010,3676,C,2.8130265812661994,1.6493018549362386,3.5706367759164674,10,
2023091010,3701,C,-0.10567554450031928,-1.3214901824519805,0.7037911882265431,11,7.0
2023091010,3803,I,1.141056409127029,-0.020338317640645087,1.5289801294648702,10,10.0
2023091010,3826,C,0.31404330395924773,0.22290498070046372,0.3791515821726881,7,
2023091010,3890,C,1.3995383259116527,-0.34533560690648724,2.0537017701531157,10,10.0
2023091010,4076,I,-1.28843334810804,-2.143002738870135,-0.7325442783588372,21,
2023091010,4099,C,5.18301960799159,2.6508917300548807,6.695823947204868,14,
2023091010,4207,C,3.471472318066681,2.7280118212339364,3.908983776483214,11,
2023091010,4321,I,1.0951000357040483,-0.47706839294019776,1.855455639941987,11,3.0
2023091010,4426,C,0.02974506168544642,-3.2697707534549494,1.2660283965183632,26,11.0
2023091010,4473,C,-1.2480602694231886,-1.766333617643717,-0.9922947812022829,10,
2023091010,4498,I,0.39680490157385595,-1.1234076261856796,1.0268777128659297,7,3.0
2023091010,4528,C,7.6500814301957885,5.1143613802795365,9.148340045256003,10,
2023091010,4558,C,0.48778348462861526,-0.9429051291165276,0.9310290293980286,16,15.0
2023091010,4615,C,5.547014087138908,0.5029502008729159,8.568163069269545,13,
2023091010,4699,C,2.5219436643397612,1.2948911021382727,3.1782987047642406,11,
2023091011,140,C,8.85741535884232,7.649013628843997,9.43627271380954,8,
2023091011,209,C,5.254566061643894,2.633342827423369,6.163269912878258,11,
2023091011,515,C,-0.6990542285459004,-1.669293530452518,0.3595752820175967,8,7.0
2023091011,614,I,0.8166774035921056,0.2305311659802527,1.4799527129842316,8,
2023091011,637,IN,0.1553067677347769,-0.7083766926691035,1.4808416799285138,9,9.0
2023091011,766,C,1.9732796181592944,0.8495389187266902,2.558114989229382,15,
2023091011,849,C,1.2837956774287789,-0.5889774406337218,1.883770620833353,10,10.0
2023091011,952,I,0.7801292477523422,0.11736523561363055,1.004858572792577,9,
